,mean_fit_time,algorithm,leaf_size,neighbors,param_p,weights,mean_test_nmse,rank_test_nmse,mean_test_r2,rank_test_r2
924,0.004015302658081055,ball_tree,11,14,1,uniform,-17.846520408163265,2390,-0.048658007363405094,2271
925,0.004264545440673828,ball_tree,11,14,1,distance,-17.911545048096592,3062,-0.053403657014241504,3008
926,0.0039978504180908205,ball_tree,11,14,2,uniform,-17.85685306122449,2526,-0.04923776038965273,2357
927,0.004035091400146485,ball_tree,11,14,2,distance,-17.92634691153011,3153,-0.05455344660895908,3151
928,0.014211511611938477,ball_tree,11,14,3,uniform,-17.85685306122449,2526,-0.04923776038965273,2357
929,0.014187097549438477,ball_tree,11,14,3,distance,-17.9270552511901,3160,-0.05463040194534093,3174
930,0.004054498672485351,ball_tree,11,15,1,uniform,-17.823916444444443,2158,-0.04752269794757171,2058
931,0.0040668010711669925,ball_tree,11,15,1,distance,-17.907149928216786,3019,-0.05332679429171345,2994
932,0.004112386703491211,ball_tree,11,15,2,uniform,-17.837792,2283,-0.04838360628254086,2226
933,0.003974103927612304,ball_tree,11,15,2,distance,-17.921428668117297,3113,-0.05443882264458741,3126
934,0.014217185974121093,ball_tree,11,15,3,uniform,-17.837792,2283,-0.04838360628254086,2226
935,0.014175319671630859,ball_tree,11,15,3,distance,-17.92201571719502,3128,-0.05450456439719793,3142
936,0.004097557067871094,ball_tree,11,16,1,uniform,-17.76635625,1673,-0.044124215355570935,1470
937,0.004514026641845703,ball_tree,11,16,1,distance,-17.848196888860546,2435,-0.04976835156375667,2462
938,0.004111003875732422,ball_tree,11,16,2,uniform,-17.7791828125,1816,-0.04497450235830747,1645
939,0.004063224792480469,ball_tree,11,16,2,distance,-17.859823651662936,2572,-0.050713680477330006,2675
940,0.014390039443969726,ball_tree,11,16,3,uniform,-17.7755171875,1781,-0.04469604440140432,1601
941,0.014330005645751953,ball_tree,11,16,3,distance,-17.86005471180436,2586,-0.05075522354168669,2683
942,0.0040667057037353516,ball_tree,11,17,1,uniform,-17.741943252595153,1420,-0.04265285678115531,1258
943,0.0046350955963134766,ball_tree,11,17,1,distance,-17.82152003929684,2142,-0.04813612506571103,2154
944,0.004045629501342773,ball_tree,11,17,2,uniform,-17.747288581314876,1456,-0.04296083181858221,1288
945,0.00401458740234375,ball_tree,11,17,2,distance,-17.832391425382653,2218,-0.04901830604064279,2314
946,0.014216423034667969,ball_tree,11,17,3,uniform,-17.747288581314876,1456,-0.04296083181858221,1288
947,0.014303159713745118,ball_tree,11,17,3,distance,-17.832648478107807,2225,-0.04905883402014233,2322
948,0.0040569305419921875,ball_tree,11,18,1,uniform,-17.749085185185184,1501,-0.042676228862106265,1265
949,0.004902410507202149,ball_tree,11,18,1,distance,-17.822263163245353,2149,-0.04785739364179298,2100
950,0.004067373275756836,ball_tree,11,18,2,uniform,-17.734538271604936,1382,-0.042249188130132787,1208
951,0.004014015197753906,ball_tree,11,18,2,distance,-17.818017199274728,2124,-0.04809358354211431,2136
952,0.014361000061035157,ball_tree,11,18,3,uniform,-17.73525185185185,1396,-0.04227728724363611,1215
953,0.014452266693115234,ball_tree,11,18,3,distance,-17.81829499079099,2131,-0.048133120123711,2147
954,0.0039824962615966795,ball_tree,11,19,1,uniform,-17.73368864265928,1368,-0.042121952025146216,1201
955,0.004036951065063477,ball_tree,11,19,1,distance,-17.815725216642658,2105,-0.04793791089088608,2123
956,0.003960227966308594,ball_tree,11,19,2,uniform,-17.757038227146815,1556,-0.043210149488007894,1335
957,0.003938913345336914,ball_tree,11,19,2,distance,-17.842365657612078,2343,-0.04936002152729229,2392
958,0.01421527862548828,ball_tree,11,19,3,uniform,-17.75639778393352,1547,-0.04318493033904649,1328
959,0.014267063140869141,ball_tree,11,19,3,distance,-17.84372357705727,2352,-0.04944048551181153,2407
960,0.004143285751342774,ball_tree,11,20,1,uniform,-17.728340999999997,1319,-0.041817125323056856,1180
961,0.004185342788696289,ball_tree,11,20,1,distance,-17.796673828637182,1993,-0.04678122397612393,1980
962,0.004064321517944336,ball_tree,11,20,2,uniform,-17.725257,1284,-0.04161995301684947,1150
963,0.004118824005126953,ball_tree,11,20,2,distance,-17.809135567182192,2065,-0.0476979862959376,2078
964,0.014221572875976562,ball_tree,11,20,3,uniform,-17.725835000000004,1291,-0.041642713298787146,1157
965,0.014351892471313476,ball_tree,11,20,3,distance,-17.80951303681542,2072,-0.04773969207368074,2090
966,0.00411224365234375,ball_tree,11,21,1,uniform,-17.719022222222225,1228,-0.04131949108001733,1110
967,0.004074764251708984,ball_tree,11,21,1,distance,-17.790658515436153,1933,-0.04641420412014972,1928
968,0.004031562805175781,ball_tree,11,21,2,uniform,-17.730260317460317,1336,-0.04205033216090937,1187
969,0.004029226303100586,ball_tree,11,21,2,distance,-17.810445816316403,2081,-0.04786513253628448,2107
970,0.014278936386108398,ball_tree,11,21,3,uniform,-17.730784580498867,1357,-0.042070976407564846,1194
971,0.014223003387451172,ball_tree,11,21,3,distance,-17.81098460527301,2088,-0.047914927793855665,2116
972,0.003990554809570312,ball_tree,11,22,1,uniform,-17.71583223140496,1220,-0.041209230243760456,1101
973,0.004013824462890625,ball_tree,11,22,1,distance,-17.79259632557604,1947,-0.04660161085479606,1951
974,0.003994894027709961,ball_tree,11,22,2,uniform,-17.657746280991734,901,-0.039086587045913126,858
975,0.004004335403442383,ball_tree,11,22,2,distance,-17.74622698111071,1437,-0.04517713591557362,1681
976,0.014240884780883789,ball_tree,11,22,3,uniform,-17.658223966942145,908,-0.03910539719627484,865
977,0.014202165603637695,ball_tree,11,22,3,distance,-17.74676970190327,1445,-0.04522566051370882,1693
978,0.004107952117919922,ball_tree,11,23,1,uniform,-17.655016257088846,859,-0.03880554567220691,851
979,0.004140901565551758,ball_tree,11,23,1,distance,-17.740033068425625,1411,-0.04448613417938803,1566
980,0.004113245010375977,ball_tree,11,23,2,uniform,-17.644083175803406,837,-0.03814136968080399,793
981,0.004137229919433594,ball_tree,11,23,2,distance,-17.733908035475977,1375,-0.04425539530288027,1510
982,0.014257097244262695,ball_tree,11,23,3,uniform,-17.644520226843103,844,-0.03815857972385706,800
983,0.01425328254699707,ball_tree,11,23,3,distance,-17.735152819285105,1389,-0.044344250005933714,1523
984,0.004108524322509766,ball_tree,11,24,1,uniform,-17.664639583333333,949,-0.03930233576235205,898
985,0.0040891170501708984,ball_tree,11,24,1,distance,-17.72232387697263,1242,-0.04315336014902127,1321
986,0.004040288925170899,ball_tree,11,24,2,uniform,-17.631195833333333,793,-0.037152524404075876,743
987,0.004084253311157226,ball_tree,11,24,2,distance,-17.721970323944326,1235,-0.043312903522839674,1342
988,0.01621379852294922,ball_tree,11,24,3,uniform,-17.631597222222222,800,-0.03716833015542149,750
989,0.0142608642578125,ball_tree,11,24,3,distance,-17.722596111661527,1249,-0.04335364694840939,1349
990,0.004046964645385742,ball_tree,12,10,1,uniform,-17.985564,3571,-0.05726337625634422,3479
991,0.004124927520751953,ball_tree,12,10,1,distance,-18.027750045251434,3706,-0.060815033665879537,3662
992,0.004028511047363281,ball_tree,12,10,2,uniform,-17.992620000000002,3627,-0.057585843923418485,3534
993,0.0040623188018798825,ball_tree,12,10,2,distance,-18.057001098992572,3751,-0.06281773154955887,3751
994,0.014772415161132812,ball_tree,12,10,3,uniform,-17.992620000000002,3627,-0.057585843923418485,3534
995,0.01575307846069336,ball_tree,12,10,3,distance,-18.060711056413588,3758,-0.06303755731306837,3758
996,0.004298782348632813,ball_tree,12,11,1,uniform,-17.914522314049588,3078,-0.05340923600873152,3015
997,0.00420994758605957,ball_tree,12,11,1,distance,-17.976564654740045,3527,-0.05802493143434879,3557
998,0.004065608978271485,ball_tree,12,11,2,uniform,-17.950601652892562,3342,-0.054796922377242166,3194
999,0.004115438461303711,ball_tree,12,11,2,distance,-18.021851809345062,3684,-0.0605586687920085,3646
1000,0.014444828033447266,ball_tree,12,11,3,uniform,-17.950601652892562,3342,-0.054796922377242166,3194
1001,0.014432954788208007,ball_tree,12,11,3,distance,-18.02514935315919,3695,-0.0607542878646884,3653
1002,0.004493522644042969,ball_tree,12,12,1,uniform,-17.866194444444442,2658,-0.05037241779848412,2607
1003,0.004079484939575195,ball_tree,12,12,1,distance,-17.932850421903304,3194,-0.0552907445655349,3294
1004,0.004259920120239258,ball_tree,12,12,2,uniform,-17.873444444444445,2760,-0.05076090362357388,2690
1005,0.0040477275848388675,ball_tree,12,12,2,distance,-17.94958962074389,3328,-0.05661956126224474,3390
1006,0.014304256439208985,ball_tree,12,12,3,uniform,-17.873444444444445,2760,-0.05076090362357388,2690
1007,0.014244270324707032,ball_tree,12,12,3,distance,-17.950350842099038,3335,-0.05670873718156937,3409
1008,0.0041507244110107425,ball_tree,12,13,1,uniform,-17.878130177514798,2813,-0.050463786368678855,2622
1009,0.0041449546813964845,ball_tree,12,13,1,distance,-17.94390288534354,3264,-0.055352972504951796,3301
1010,0.0040778636932373045,ball_tree,12,13,2,uniform,-17.88567573964497,2863,-0.050910453883205614,2722
1011,0.004090023040771484,ball_tree,12,13,2,distance,-17.960326450753485,3409,-0.05662870071145587,3399
1012,0.014700031280517578,ball_tree,12,13,3,uniform,-17.88567573964497,2863,-0.050910453883205614,2722
1013,0.014206743240356446,ball_tree,12,13,3,distance,-17.961059478258452,3418,-0.0567112727060251,3416
1014,0.004048633575439453,ball_tree,12,14,1,uniform,-17.846520408163265,2390,-0.048658007363405094,2271
1015,0.004074621200561524,ball_tree,12,14,1,distance,-17.911545048096592,3062,-0.053403657014241504,3008
1016,0.0040133953094482425,ball_tree,12,14,2,uniform,-17.85685306122449,2526,-0.04923776038965273,2357
1017,0.004492759704589844,ball_tree,12,14,2,distance,-17.92634691153011,3153,-0.05455344660895908,3151
1018,0.01470012664794922,ball_tree,12,14,3,uniform,-17.85685306122449,2526,-0.04923776038965273,2357
1019,0.014245319366455077,ball_tree,12,14,3,distance,-17.9270552511901,3160,-0.05463040194534093,3174
1020,0.004094552993774414,ball_tree,12,15,1,uniform,-17.823916444444443,2158,-0.04752269794757171,2058
1021,0.004077529907226563,ball_tree,12,15,1,distance,-17.907149928216786,3019,-0.05332679429171345,2994
1022,0.003970193862915039,ball_tree,12,15,2,uniform,-17.837792,2283,-0.04838360628254086,2226
1023,0.004006671905517578,ball_tree,12,15,2,distance,-17.921428668117297,3113,-0.05443882264458741,3126
1024,0.014201831817626954,ball_tree,12,15,3,uniform,-17.837792,2283,-0.04838360628254086,2226
1025,0.014246368408203125,ball_tree,12,15,3,distance,-17.92201571719502,3128,-0.05450456439719793,3142
1026,0.004143381118774414,ball_tree,12,16,1,uniform,-17.76635625,1673,-0.044124215355570935,1470
1027,0.004162931442260742,ball_tree,12,16,1,distance,-17.848196888860546,2435,-0.04976835156375667,2462
1028,0.004091215133666992,ball_tree,12,16,2,uniform,-17.7791828125,1816,-0.04497450235830747,1645
1029,0.004124116897583008,ball_tree,12,16,2,distance,-17.859823651662936,2572,-0.050713680477330006,2675
1030,0.014239788055419922,ball_tree,12,16,3,uniform,-17.7755171875,1781,-0.04469604440140432,1601
1031,0.014159870147705079,ball_tree,12,16,3,distance,-17.86005471180436,2586,-0.05075522354168669,2683
1032,0.004240989685058594,ball_tree,12,17,1,uniform,-17.741943252595153,1420,-0.04265285678115531,1258
1033,0.004128074645996094,ball_tree,12,17,1,distance,-17.82152003929684,2142,-0.04813612506571103,2154
1034,0.004008007049560547,ball_tree,12,17,2,uniform,-17.747288581314876,1456,-0.04296083181858221,1288
1035,0.004002761840820312,ball_tree,12,17,2,distance,-17.832391425382653,2218,-0.04901830604064279,2314
1036,0.01419239044189453,ball_tree,12,17,3,uniform,-17.747288581314876,1456,-0.04296083181858221,1288
1037,0.014267063140869141,ball_tree,12,17,3,distance,-17.832648478107807,2225,-0.04905883402014233,2322
1038,0.0041654109954833984,ball_tree,12,18,1,uniform,-17.749085185185184,1501,-0.042676228862106265,1265
1039,0.004144525527954102,ball_tree,12,18,1,distance,-17.822263163245353,2149,-0.04785739364179298,2100
1040,0.004112720489501953,ball_tree,12,18,2,uniform,-17.734538271604936,1382,-0.042249188130132787,1208
1041,0.004134225845336914,ball_tree,12,18,2,distance,-17.818017199274728,2124,-0.04809358354211431,2136
1042,0.014209413528442382,ball_tree,12,18,3,uniform,-17.73525185185185,1396,-0.04227728724363611,1215
1043,0.018053865432739256,ball_tree,12,18,3,distance,-17.81829499079099,2131,-0.048133120123711,2147
1044,0.004098653793334961,ball_tree,12,19,1,uniform,-17.73368864265928,1368,-0.042121952025146216,1201
1045,0.0040781497955322266,ball_tree,12,19,1,distance,-17.815725216642658,2105,-0.04793791089088608,2123
1046,0.0040015697479248045,ball_tree,12,19,2,uniform,-17.757038227146815,1556,-0.043210149488007894,1335
1047,0.004040813446044922,ball_tree,12,19,2,distance,-17.842365657612078,2343,-0.04936002152729229,2392
1048,0.014309549331665039,ball_tree,12,19,3,uniform,-17.75639778393352,1547,-0.04318493033904649,1328
1049,0.014251089096069336,ball_tree,12,19,3,distance,-17.84372357705727,2352,-0.04944048551181153,2407
1050,0.004351568222045898,ball_tree,12,20,1,uniform,-17.728340999999997,1319,-0.041817125323056856,1180
1051,0.004204177856445312,ball_tree,12,20,1,distance,-17.796673828637182,1993,-0.04678122397612393,1980
1052,0.004080581665039063,ball_tree,12,20,2,uniform,-17.725257,1284,-0.04161995301684947,1150
1053,0.004048824310302734,ball_tree,12,20,2,distance,-17.809135567182192,2065,-0.0476979862959376,2078
1054,0.014206790924072265,ball_tree,12,20,3,uniform,-17.725835000000004,1291,-0.041642713298787146,1157
1055,0.014242601394653321,ball_tree,12,20,3,distance,-17.80951303681542,2072,-0.04773969207368074,2090
1056,0.004098272323608399,ball_tree,12,21,1,uniform,-17.719022222222225,1228,-0.04131949108001733,1110
1057,0.0041005611419677734,ball_tree,12,21,1,distance,-17.790658515436153,1933,-0.04641420412014972,1928
1058,0.004029035568237305,ball_tree,12,21,2,uniform,-17.730260317460317,1336,-0.04205033216090937,1187
1059,0.004119491577148438,ball_tree,12,21,2,distance,-17.810445816316403,2081,-0.04786513253628448,2107
1060,0.01720137596130371,ball_tree,12,21,3,uniform,-17.730784580498867,1357,-0.042070976407564846,1194
1061,0.014258718490600586,ball_tree,12,21,3,distance,-17.81098460527301,2088,-0.047914927793855665,2116
1062,0.004147481918334961,ball_tree,12,22,1,uniform,-17.71583223140496,1220,-0.041209230243760456,1101
1063,0.004177618026733399,ball_tree,12,22,1,distance,-17.79259632557604,1947,-0.04660161085479606,1951
1064,0.004058742523193359,ball_tree,12,22,2,uniform,-17.657746280991734,901,-0.039086587045913126,858
1065,0.004168176651000976,ball_tree,12,22,2,distance,-17.74622698111071,1437,-0.04517713591557362,1681
1066,0.014398717880249023,ball_tree,12,22,3,uniform,-17.658223966942145,908,-0.03910539719627484,865
1067,0.016577529907226562,ball_tree,12,22,3,distance,-17.74676970190327,1445,-0.04522566051370882,1693
1068,0.004127120971679688,ball_tree,12,23,1,uniform,-17.655016257088846,859,-0.03880554567220691,851
1069,0.004076480865478516,ball_tree,12,23,1,distance,-17.740033068425625,1411,-0.04448613417938803,1566
1070,0.004008579254150391,ball_tree,12,23,2,uniform,-17.644083175803406,837,-0.03814136968080399,793
1071,0.00406341552734375,ball_tree,12,23,2,distance,-17.733908035475977,1375,-0.04425539530288027,1510
1072,0.014163589477539063,ball_tree,12,23,3,uniform,-17.644520226843103,844,-0.03815857972385706,800
1073,0.014252328872680664,ball_tree,12,23,3,distance,-17.735152819285105,1389,-0.044344250005933714,1523
1074,0.004104328155517578,ball_tree,12,24,1,uniform,-17.664639583333333,949,-0.03930233576235205,898
1075,0.004065465927124023,ball_tree,12,24,1,distance,-17.72232387697263,1242,-0.04315336014902127,1321
1076,0.004066276550292969,ball_tree,12,24,2,uniform,-17.631195833333333,793,-0.037152524404075876,743
1077,0.004631996154785156,ball_tree,12,24,2,distance,-17.721970323944326,1235,-0.043312903522839674,1342
1078,0.014241600036621093,ball_tree,12,24,3,uniform,-17.631597222222222,800,-0.03716833015542149,750
1079,0.014413166046142577,ball_tree,12,24,3,distance,-17.722596111661527,1249,-0.04335364694840939,1349
1080,0.004042196273803711,ball_tree,13,10,1,uniform,-17.985564,3571,-0.05726337625634422,3479
1081,0.004091215133666992,ball_tree,13,10,1,distance,-18.027750045251434,3706,-0.060815033665879537,3662
1082,0.003973484039306641,ball_tree,13,10,2,uniform,-17.992620000000002,3627,-0.057585843923418485,3534
1083,0.004273271560668946,ball_tree,13,10,2,distance,-18.057001098992572,3751,-0.06281773154955887,3751
1084,0.01420440673828125,ball_tree,13,10,3,uniform,-17.992620000000002,3627,-0.057585843923418485,3534
1085,0.01417231559753418,ball_tree,13,10,3,distance,-18.060711056413588,3758,-0.06303755731306837,3758
1086,0.004088258743286133,ball_tree,13,11,1,uniform,-17.914522314049588,3078,-0.05340923600873152,3015
1087,0.004633617401123047,ball_tree,13,11,1,distance,-17.976564654740045,3527,-0.05802493143434879,3557
1088,0.00406341552734375,ball_tree,13,11,2,uniform,-17.950601652892562,3342,-0.054796922377242166,3194
1089,0.004125547409057617,ball_tree,13,11,2,distance,-18.021851809345062,3684,-0.0605586687920085,3646
1090,0.014187431335449219,ball_tree,13,11,3,uniform,-17.950601652892562,3342,-0.054796922377242166,3194
1091,0.014205312728881836,ball_tree,13,11,3,distance,-18.02514935315919,3695,-0.0607542878646884,3653
1092,0.004176521301269531,ball_tree,13,12,1,uniform,-17.866194444444442,2658,-0.05037241779848412,2607
1093,0.004130363464355469,ball_tree,13,12,1,distance,-17.932850421903304,3194,-0.0552907445655349,3294
1094,0.004022645950317383,ball_tree,13,12,2,uniform,-17.873444444444445,2760,-0.05076090362357388,2690
1095,0.004079389572143555,ball_tree,13,12,2,distance,-17.94958962074389,3328,-0.05661956126224474,3390
1096,0.014283466339111327,ball_tree,13,12,3,uniform,-17.873444444444445,2760,-0.05076090362357388,2690
1097,0.014224815368652343,ball_tree,13,12,3,distance,-17.950350842099038,3335,-0.05670873718156937,3409
1098,0.0040781497955322266,ball_tree,13,13,1,uniform,-17.878130177514798,2813,-0.050463786368678855,2622
1099,0.004044771194458008,ball_tree,13,13,1,distance,-17.94390288534354,3264,-0.055352972504951796,3301
1100,0.004010915756225586,ball_tree,13,13,2,uniform,-17.88567573964497,2863,-0.050910453883205614,2722
1101,0.004012632369995117,ball_tree,13,13,2,distance,-17.960326450753485,3409,-0.05662870071145587,3399
1102,0.014185094833374023,ball_tree,13,13,3,uniform,-17.88567573964497,2863,-0.050910453883205614,2722
1103,0.01424565315246582,ball_tree,13,13,3,distance,-17.961059478258452,3418,-0.0567112727060251,3416
1104,0.004175424575805664,ball_tree,13,14,1,uniform,-17.846520408163265,2390,-0.048658007363405094,2271
1105,0.004117727279663086,ball_tree,13,14,1,distance,-17.911545048096592,3062,-0.053403657014241504,3008
1106,0.004022645950317383,ball_tree,13,14,2,uniform,-17.85685306122449,2526,-0.04923776038965273,2357
1107,0.004899406433105468,ball_tree,13,14,2,distance,-17.92634691153011,3153,-0.05455344660895908,3151
1108,0.014186239242553711,ball_tree,13,14,3,uniform,-17.85685306122449,2526,-0.04923776038965273,2357
1109,0.01426992416381836,ball_tree,13,14,3,distance,-17.9270552511901,3160,-0.05463040194534093,3174
1110,0.00411834716796875,ball_tree,13,15,1,uniform,-17.823916444444443,2158,-0.04752269794757171,2058
1111,0.004056596755981445,ball_tree,13,15,1,distance,-17.907149928216786,3019,-0.05332679429171345,2994
1112,0.0039542198181152345,ball_tree,13,15,2,uniform,-17.837792,2283,-0.04838360628254086,2226
1113,0.004021358489990234,ball_tree,13,15,2,distance,-17.921428668117297,3113,-0.05443882264458741,3126
1114,0.014249610900878906,ball_tree,13,15,3,uniform,-17.837792,2283,-0.04838360628254086,2226
1115,0.014238882064819335,ball_tree,13,15,3,distance,-17.92201571719502,3128,-0.05450456439719793,3142
1116,0.004059934616088867,ball_tree,13,16,1,uniform,-17.76635625,1673,-0.044124215355570935,1470
1117,0.0040970325469970705,ball_tree,13,16,1,distance,-17.848196888860546,2435,-0.04976835156375667,2462
1118,0.004057979583740235,ball_tree,13,16,2,uniform,-17.7791828125,1816,-0.04497450235830747,1645
1119,0.004052019119262696,ball_tree,13,16,2,distance,-17.859823651662936,2572,-0.050713680477330006,2675
1120,0.014257574081420898,ball_tree,13,16,3,uniform,-17.7755171875,1781,-0.04469604440140432,1601
1121,0.014252614974975587,ball_tree,13,16,3,distance,-17.86005471180436,2586,-0.05075522354168669,2683
1122,0.004144811630249023,ball_tree,13,17,1,uniform,-17.741943252595153,1420,-0.04265285678115531,1258
1123,0.004927873611450195,ball_tree,13,17,1,distance,-17.82152003929684,2142,-0.04813612506571103,2154
1124,0.004128551483154297,ball_tree,13,17,2,uniform,-17.747288581314876,1456,-0.04296083181858221,1288
1125,0.004118824005126953,ball_tree,13,17,2,distance,-17.832391425382653,2218,-0.04901830604064279,2314
1126,0.01427922248840332,ball_tree,13,17,3,uniform,-17.747288581314876,1456,-0.04296083181858221,1288
1127,0.01423797607421875,ball_tree,13,17,3,distance,-17.832648478107807,2225,-0.04905883402014233,2322
1128,0.004003190994262695,ball_tree,13,18,1,uniform,-17.749085185185184,1501,-0.042676228862106265,1265
1129,0.003993988037109375,ball_tree,13,18,1,distance,-17.822263163245353,2149,-0.04785739364179298,2100
1130,0.003975343704223633,ball_tree,13,18,2,uniform,-17.734538271604936,1382,-0.042249188130132787,1208
1131,0.003924751281738281,ball_tree,13,18,2,distance,-17.818017199274728,2124,-0.04809358354211431,2136
1132,0.014167022705078126,ball_tree,13,18,3,uniform,-17.73525185185185,1396,-0.04227728724363611,1215
1133,0.01427159309387207,ball_tree,13,18,3,distance,-17.81829499079099,2131,-0.048133120123711,2147
1134,0.004137563705444336,ball_tree,13,19,1,uniform,-17.73368864265928,1368,-0.042121952025146216,1201
1135,0.004145479202270508,ball_tree,13,19,1,distance,-17.815725216642658,2105,-0.04793791089088608,2123
1136,0.004046916961669922,ball_tree,13,19,2,uniform,-17.757038227146815,1556,-0.043210149488007894,1335
1137,0.004084157943725586,ball_tree,13,19,2,distance,-17.842365657612078,2343,-0.04936002152729229,2392
1138,0.01426382064819336,ball_tree,13,19,3,uniform,-17.75639778393352,1547,-0.04318493033904649,1328
1139,0.014210891723632813,ball_tree,13,19,3,distance,-17.84372357705727,2352,-0.04944048551181153,2407
1140,0.004072999954223633,ball_tree,13,20,1,uniform,-17.728340999999997,1319,-0.041817125323056856,1180
1141,0.004049539566040039,ball_tree,13,20,1,distance,-17.796673828637182,1993,-0.04678122397612393,1980
1142,0.004072856903076172,ball_tree,13,20,2,uniform,-17.725257,1284,-0.04161995301684947,1150
1143,0.004015970230102539,ball_tree,13,20,2,distance,-17.809135567182192,2065,-0.0476979862959376,2078
1144,0.014199352264404297,ball_tree,13,20,3,uniform,-17.725835000000004,1291,-0.041642713298787146,1157
1145,0.014220237731933594,ball_tree,13,20,3,distance,-17.80951303681542,2072,-0.04773969207368074,2090
1146,0.00409541130065918,ball_tree,13,21,1,uniform,-17.719022222222225,1228,-0.04131949108001733,1110
1147,0.004174518585205078,ball_tree,13,21,1,distance,-17.790658515436153,1933,-0.04641420412014972,1928
1148,0.004009389877319336,ball_tree,13,21,2,uniform,-17.730260317460317,1336,-0.04205033216090937,1187
1149,0.004057550430297851,ball_tree,13,21,2,distance,-17.810445816316403,2081,-0.04786513253628448,2107
1150,0.014168405532836914,ball_tree,13,21,3,uniform,-17.730784580498867,1357,-0.042070976407564846,1194
1151,0.014286088943481445,ball_tree,13,21,3,distance,-17.81098460527301,2088,-0.047914927793855665,2116
1152,0.0040570259094238285,ball_tree,13,22,1,uniform,-17.71583223140496,1220,-0.041209230243760456,1101
1153,0.004061651229858398,ball_tree,13,22,1,distance,-17.79259632557604,1947,-0.04660161085479606,1951
1154,0.004014778137207031,ball_tree,13,22,2,uniform,-17.657746280991734,901,-0.039086587045913126,858
1155,0.004046154022216797,ball_tree,13,22,2,distance,-17.74622698111071,1437,-0.04517713591557362,1681
1156,0.014181852340698242,ball_tree,13,22,3,uniform,-17.658223966942145,908,-0.03910539719627484,865
1157,0.014436769485473632,ball_tree,13,22,3,distance,-17.74676970190327,1445,-0.04522566051370882,1693
1158,0.004019641876220703,ball_tree,13,23,1,uniform,-17.655016257088846,859,-0.03880554567220691,851
1159,0.004037666320800781,ball_tree,13,23,1,distance,-17.740033068425625,1411,-0.04448613417938803,1566
1160,0.003989791870117188,ball_tree,13,23,2,uniform,-17.644083175803406,837,-0.03814136968080399,793
1161,0.004072427749633789,ball_tree,13,23,2,distance,-17.733908035475977,1375,-0.04425539530288027,1510
1162,0.014178228378295899,ball_tree,13,23,3,uniform,-17.644520226843103,844,-0.03815857972385706,800
1163,0.014144515991210938,ball_tree,13,23,3,distance,-17.735152819285105,1389,-0.044344250005933714,1523
1164,0.004084873199462891,ball_tree,13,24,1,uniform,-17.664639583333333,949,-0.03930233576235205,898
1165,0.0041182518005371095,ball_tree,13,24,1,distance,-17.72232387697263,1242,-0.04315336014902127,1321
1166,0.004032421112060547,ball_tree,13,24,2,uniform,-17.631195833333333,793,-0.037152524404075876,743
1167,0.004080057144165039,ball_tree,13,24,2,distance,-17.721970323944326,1235,-0.043312903522839674,1342
1168,0.014352560043334961,ball_tree,13,24,3,uniform,-17.631597222222222,800,-0.03716833015542149,750
1169,0.014288520812988282,ball_tree,13,24,3,distance,-17.722596111661527,1249,-0.04335364694840939,1349
1170,0.004126167297363282,ball_tree,14,10,1,uniform,-17.985564,3571,-0.05726337625634422,3479
1171,0.0041029930114746095,ball_tree,14,10,1,distance,-18.027750045251434,3706,-0.060815033665879537,3662
1172,0.0039751529693603516,ball_tree,14,10,2,uniform,-17.992620000000002,3627,-0.057585843923418485,3534
1173,0.0040072441101074215,ball_tree,14,10,2,distance,-18.057001098992572,3751,-0.06281773154955887,3751
1174,0.014208745956420899,ball_tree,14,10,3,uniform,-17.992620000000002,3627,-0.057585843923418485,3534
1175,0.014632940292358398,ball_tree,14,10,3,distance,-18.060711056413588,3758,-0.06303755731306837,3758
1176,0.004160737991333008,ball_tree,14,11,1,uniform,-17.914522314049588,3078,-0.05340923600873152,3015
1177,0.004092597961425781,ball_tree,14,11,1,distance,-17.976564654740045,3527,-0.05802493143434879,3557
1178,0.00400853157043457,ball_tree,14,11,2,uniform,-17.950601652892562,3342,-0.054796922377242166,3194
1179,0.0040743350982666016,ball_tree,14,11,2,distance,-18.021851809345062,3684,-0.0605586687920085,3646
1180,0.014234685897827148,ball_tree,14,11,3,uniform,-17.950601652892562,3342,-0.054796922377242166,3194
1181,0.014287614822387695,ball_tree,14,11,3,distance,-18.02514935315919,3695,-0.0607542878646884,3653
1182,0.004100942611694336,ball_tree,14,12,1,uniform,-17.866194444444442,2658,-0.05037241779848412,2607
1183,0.004084491729736328,ball_tree,14,12,1,distance,-17.932850421903304,3194,-0.0552907445655349,3294
1184,0.004103803634643554,ball_tree,14,12,2,uniform,-17.873444444444445,2760,-0.05076090362357388,2690
1185,0.004103231430053711,ball_tree,14,12,2,distance,-17.94958962074389,3328,-0.05661956126224474,3390
1186,0.014317893981933593,ball_tree,14,12,3,uniform,-17.873444444444445,2760,-0.05076090362357388,2690
1187,0.014180421829223633,ball_tree,14,12,3,distance,-17.950350842099038,3335,-0.05670873718156937,3409
1188,0.004025173187255859,ball_tree,14,13,1,uniform,-17.878130177514798,2813,-0.050463786368678855,2622
1189,0.004044961929321289,ball_tree,14,13,1,distance,-17.94390288534354,3264,-0.055352972504951796,3301
1190,0.004037046432495117,ball_tree,14,13,2,uniform,-17.88567573964497,2863,-0.050910453883205614,2722
1191,0.004010343551635742,ball_tree,14,13,2,distance,-17.960326450753485,3409,-0.05662870071145587,3399
