,mean_fit_time,algorithm,leaf_size,neighbors,param_p,weights,mean_test_nmse,rank_test_nmse,mean_test_r2,rank_test_r2
2885,0.002335262298583984,kd_tree,15,6,3,distance,-0.11913675160060183,1981,0.9396317177753095,1891
2886,0.002195310592651367,kd_tree,15,7,1,uniform,-0.10619253450245453,751,0.946242874145261,721
2887,0.0020802974700927734,kd_tree,15,7,1,distance,-0.10390044831060719,571,0.9473729579882239,601
2888,0.0022391319274902345,kd_tree,15,7,2,uniform,-0.11549106178023404,1471,0.9413495709291174,1531
2889,0.002319812774658203,kd_tree,15,7,2,distance,-0.11229116486982113,1171,0.9428939913509702,1171
2890,0.0022656917572021484,kd_tree,15,7,3,uniform,-0.12333662663249868,2461,0.9376617160333832,2341
2891,0.00239410400390625,kd_tree,15,7,3,distance,-0.1182343978064792,1711,0.9400268970407273,1801
2892,0.0021500587463378906,kd_tree,15,8,1,uniform,-0.10306708585476552,421,0.9479754927014558,511
2893,0.002130460739135742,kd_tree,15,8,1,distance,-0.10094923155465614,241,0.948967342090727,271
2894,0.00215301513671875,kd_tree,15,8,2,uniform,-0.11585405635400908,1531,0.9414025584050759,1471
2895,0.0021762847900390625,kd_tree,15,8,2,distance,-0.11185795191264285,1081,0.9432716143927363,1051
2896,0.00227503776550293,kd_tree,15,8,3,uniform,-0.12488275340393346,2641,0.9371316017037004,2551
2897,0.0022862911224365234,kd_tree,15,8,3,distance,-0.11899167584261351,1921,0.9398355485536907,1831
2898,0.002118539810180664,kd_tree,15,9,1,uniform,-0.10153041594292224,301,0.9489421354198162,331
2899,0.0021014690399169924,kd_tree,15,9,1,distance,-0.09954652033002913,1,0.9498400097183984,31
2900,0.0028506755828857423,kd_tree,15,9,2,uniform,-0.11536317961935713,1441,0.9416869622887722,1411
2901,0.0023125648498535157,kd_tree,15,9,2,distance,-0.11122466859088555,991,0.943634745941551,961
2902,0.002237892150878906,kd_tree,15,9,3,uniform,-0.12446050690125322,2551,0.9373663784023855,2431
2903,0.002260303497314453,kd_tree,15,9,3,distance,-0.11864973598877086,1741,0.9400727996066376,1741
2904,0.0020531654357910157,kd_tree,15,10,1,uniform,-0.10295718608169438,361,0.9484994340610485,361
2905,0.0020751953125,kd_tree,15,10,1,distance,-0.10043458262277088,181,0.9496250854401773,91
2906,0.0021008014678955077,kd_tree,15,10,2,uniform,-0.1164555219364599,1561,0.941388339670225,1501
2907,0.0020930290222167967,kd_tree,15,10,2,distance,-0.11194326266680711,1111,0.9435087618344403,991
2908,0.0022737979888916016,kd_tree,15,10,3,uniform,-0.12464886535552192,2581,0.9373160631737492,2461
2909,0.0022543907165527345,kd_tree,15,10,3,distance,-0.1188419102381371,1861,0.9400401964797372,1771
2910,0.002090263366699219,kd_tree,15,11,1,uniform,-0.10204298520898712,331,0.948958025979924,301
2911,0.0020809173583984375,kd_tree,15,11,1,distance,-0.0995865078440473,31,0.9500592344628792,1
2912,0.0021162033081054688,kd_tree,15,11,2,uniform,-0.11683099736187345,1591,0.9412319236647964,1591
2913,0.0021265029907226564,kd_tree,15,11,2,distance,-0.1121110386328818,1141,0.9434686322796346,1021
2914,0.002239418029785156,kd_tree,15,11,3,uniform,-0.1262286042935197,2731,0.9365369974186819,2731
2915,0.0022671699523925783,kd_tree,15,11,3,distance,-0.1201541792836844,2041,0.9394517428859105,2071
2916,0.0020915985107421873,kd_tree,15,12,1,uniform,-0.10364409984871406,511,0.9480682467127761,481
2917,0.0021294116973876952,kd_tree,15,12,1,distance,-0.10043458002781538,151,0.9495413397990473,151
2918,0.002664327621459961,kd_tree,15,12,2,uniform,-0.11910447133972096,1951,0.9402090748848835,1681
2919,0.0021390914916992188,kd_tree,15,12,2,distance,-0.11393316558440703,1231,0.9426599763856838,1201
2920,0.0022448062896728515,kd_tree,15,12,3,uniform,-0.12829687762649183,2911,0.9354979905320361,2911
2921,0.0022359848022460937,kd_tree,15,12,3,distance,-0.12186169944832784,2251,0.9385930566584506,2221
2922,0.002123117446899414,kd_tree,15,13,1,uniform,-0.10345316850029987,451,0.9481034623036004,451
2923,0.0020736217498779296,kd_tree,15,13,1,distance,-0.10010971712550441,61,0.9496754596881465,61
2924,0.0021399974822998045,kd_tree,15,13,2,uniform,-0.12024178893374751,2071,0.9398131976054807,1861
2925,0.0021227359771728515,kd_tree,15,13,2,distance,-0.11488462772570276,1321,0.9423233301752905,1231
2926,0.002235078811645508,kd_tree,15,13,3,uniform,-0.12796372718402277,2881,0.9356188942051656,2881
2927,0.0022954463958740233,kd_tree,15,13,3,distance,-0.1216521788367173,2221,0.9386635948621382,2161
2928,0.0020845890045166015,kd_tree,15,14,1,uniform,-0.10406997746148382,601,0.9477070321103105,571
2929,0.0021049022674560548,kd_tree,15,14,1,distance,-0.10040933864725321,121,0.9494556619379219,181
2930,0.002135467529296875,kd_tree,15,14,2,uniform,-0.1208095341010837,2101,0.9395341684229532,1951
2931,0.0021111488342285155,kd_tree,15,14,2,distance,-0.1153050731192609,1411,0.9421402606488103,1291
2932,0.00228734016418457,kd_tree,15,14,3,uniform,-0.12972166476272806,2941,0.9350159188523436,2941
